rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
3014,13.825799942016602,69.27369689941406,24063.730138888888,7.996,37,JH,206
3015,14.027199745178223,69.15630340576172,24063.856898148148,9.49,37,JH,211
3016,14.155200004577637,69.07599639892578,24063.92414351852,8.981,37,JH,212
3017,14.266666412353516,69.00416564941406,24063.973194444447,9.63,37,JH,213
3018,14.386799812316895,68.9083023071289,24064.011527777777,9.559000000000001,37,JH,214
3019,14.493499755859375,68.87049865722656,24064.13229166667,9.434000000000001,37,JH,217
3020,14.008299827575684,68.43499755859375,24064.65068287037,9.484,37,JH,209
3021,13.784500122070312,68.51129913330078,24064.716249999998,9.717,37,JH,205
3022,13.582200050354004,68.57980346679688,24064.76806712963,9.419,37,JH,202
3023,13.16670036315918,68.7322006225586,24064.855219907407,9.237,37,JH,199
3024,12.796299934387207,68.85150146484375,24064.924166666668,8.73,37,JH,194
3025,12.28380012512207,69.033203125,24065.039618055554,8.125,37,JH,188
3026,11.610699653625488,69.23320007324219,24065.336296296296,7.557,37,JH,184
3027,10.949299812316895,69.48500061035156,24065.513460648148,7.461,37,JH,177
3028,10.257699966430664,69.70480346679688,24065.674976851853,6.548,37,JH,172
3029,9.5649995803833,69.95429992675781,24065.93440972222,6.551,37,JH,168
3030,17.97599983215332,70.93800354003906,24031.206886574073,8.481,38,JH,237
3031,17.371999740600586,70.37670135498047,24032.25171296296,8.617,38,JH,233
3032,16.811800003051758,69.97969818115234,24033.060104166667,8.447000000000001,38,JH,230
3033,17.784700393676758,70.09320068359375,24033.29585648148,9.448,38,JH,236
3034,17.593055725097656,69.78583526611328,24033.546678240742,9.49,38,JH,234
3035,16.087499618530273,69.42279815673828,24035.118495370367,9.584,38,JH,225
3036,17.036500930786133,69.529296875,24035.254780092593,9.601,38,JH,232
3037,16.284500122070312,69.69219970703125,24035.561828703703,8.8,38,JH,227
3038,16.094999313354492,69.42469787597656,24035.713136574075,9.792,38,JH,226
3039,15.630200386047363,69.29170227050781,24035.83884259259,9.896,38,JH,220
3040,14.862700462341309,69.0093002319336,24036.419131944447,10.112,38,JH,218
3041,13.828800201416016,68.94750213623047,24036.670127314817,9.407,38,JH,207
3042,13.95479965209961,68.49520111083984,24037.665520833336,10.121,38,JH,208
3043,12.535277366638184,68.67361450195312,24037.94653935185,9.446,38,JH,192
3044,12.429800033569336,68.27130126953125,24038.653333333335,9.449,38,JH,191
3045,10.370699882507324,68.03919982910156,24039.03449074074,9.671,38,JH,174
3046,12.324166297912598,67.69694519042969,24039.776215277776,10.46,38,JH,189
3047,9.463700294494629,67.53620147705078,24040.272858796296,9.681000000000001,38,JH,167
3048,11.376500129699707,67.23380279541016,24040.871701388885,10.761000000000001,38,JH,182
3049,12.048800468444824,66.67050170898438,24041.15134259259,11.586,38,JH,186
3050,11.345000267028809,66.25469970703125,24041.332777777778,11.925,38,JH,181
3051,10.916299819946289,65.85870361328125,24041.472696759258,10.791,38,JH,176
3052,10.082221984863281,65.36055755615234,24041.885740740738,10.556000000000001,38,JH,170
3053,10.192999839782715,64.6552963256836,24042.247453703705,12.032,38,JH,171
3054,8.74779987335205,64.50399780273438,24043.0065625,9.875,38,JH,162
3055,8.256500244140625,65.00650024414062,24043.40570601852,9.593,38,JH,159
3056,7.989799976348877,63.62070083618164,24043.856099537035,11.974,38,JH,153
3057,7.033299922943115,63.54869842529297,24044.175555555557,10.185,38,JH,141
3058,7.582221984863281,63.510555267333984,24044.519837962962,12.121,38,JH,150
3059,5.780799865722656,63.05070114135742,24047.76408564815,11.154,38,JH,133
3060,5.9182000160217285,63.459800720214844,24047.940324074076,10.695,38,JH,134
3061,5.409999847412109,63.232200622558594,24048.08480324074,10.358,38,JH,122
3062,4.717800140380859,62.79499816894531,24048.226886574073,10.912,38,JH,81
3063,5.620500087738037,62.514801025390625,24048.39510416667,11.832,38,JH,131
3064,3.615000009536743,62.55070114135742,24048.69209490741,10.675,38,JH,57
3065,4.0991997718811035,62.066001892089844,24048.916238425925,12.209,38,JH,66
3066,5.040999889373779,59.282501220703125,24053.948912037038,11.952,38,JH,86
3067,4.9321699142456055,59.28150177001953,24053.99465277778,11.934000000000001,38,JH,83
3068,4.828829765319824,59.285301208496094,24054.058252314815,11.91,38,JH,82
3069,4.669000148773193,59.28269958496094,24054.1284837963,12.017,38,JH,78
3070,4.501999855041504,59.28350067138672,24054.16732638889,11.995000000000001,38,JH,76
3071,4.334829807281494,59.2859992980957,24054.24064814815,11.847,38,JH,72
3072,4.200669765472412,59.29029846191406,24054.313310185185,11.566,38,JH,69
3073,4.0329999923706055,59.285301208496094,24054.438564814816,11.162,38,JH,64
3074,3.849329948425293,59.28300094604492,24054.48028935185,11.474,38,JH,61
3075,3.684999942779541,59.284698486328125,24054.561863425926,11.416,38,JH,59
3076,3.533669948577881,59.28499984741211,24054.597094907407,11.357000000000001,38,JH,55
3077,3.367000102996826,59.28219985961914,24054.642881944445,11.046,38,JH,52
3078,3.218669891357422,59.28219985961914,24054.673287037036,10.867,38,JH,50
3079,3.070499897003174,59.28300094604492,24054.734421296296,10.783,38,JH,47
3080,2.899669885635376,59.281700134277344,24054.769340277777,10.72,38,JH,45
3081,2.7473299503326416,59.28379821777344,24054.811180555556,10.794,38,JH,42
3082,2.5076699256896973,59.284000396728516,24054.870266203707,10.761000000000001,38,JH,40
3083,2.2521700859069824,59.281700134277344,24054.946435185182,10.781,38,JH,36
3084,2.0022222995758057,59.29083251953125,24054.989814814817,10.696,38,JH,35
3085,1.6540000438690186,59.28269958496094,24055.056608796294,10.724,38,JH,31
3086,1.3198299407958984,59.28369903564453,24055.108935185184,10.632,38,JH,29
3087,1.0006699562072754,59.28379821777344,24055.182187500002,10.5,38,JH,27
3088,0.6743329763412476,59.285499572753906,24055.24703703704,10.63,38,JH,23
3089,0.33550000190734863,59.28150177001953,24055.310358796298,10.706,38,JH,20
3090,0.011333299800753593,59.28379821777344,24055.372881944448,10.742,38,JH,17
3091,-0.3345000147819519,59.28329849243164,24055.458310185186,10.769,38,JH,13
3092,-0.6468330025672913,59.28369903564453,24055.508252314816,10.768,38,JH,11
3093,-0.9825000166893005,59.28120040893555,24055.578032407404,11.226,38,JH,8
3094,-1.3198299407958984,59.282501220703125,24055.629467592593,11.553,38,JH,6
3095,-1.6343300342559814,59.285701751708984,24055.695613425924,11.839,38,JH,4
3096,-1.9329999685287476,59.287200927734375,24055.74740740741,11.727,38,JH,3
3097,-2.2274999618530273,59.280799865722656,24055.80050925926,11.626,38,JH,2
3098,-1.5386110544204712,59.40861129760742,24055.90943287037,11.634,38,JH,5
3099,-0.7238330245018005,59.52429962158203,24056.00730324074,10.779,38,JH,9
3100,-0.018333299085497856,59.61800003051758,24056.109155092592,10.73,38,JH,15
3101,0.7020000219345093,59.7057991027832,24056.2228125,10.714,38,JH,24
3102,5.199999809265137,62.3672981262207,24059.139930555553,11.415000000000001,38,JH,88
3103,4.943999767303467,62.48320007324219,24059.229328703703,11.136000000000001,38,JH,84
3104,4.6876702308654785,62.60100173950195,24059.300219907407,11.033,38,JH,79
3105,4.440999984741211,62.72200012207031,24059.377719907407,11.198,38,JH,74
3106,4.3011698722839355,62.77980041503906,24059.44741898148,10.064,38,JH,71
3107,4.177499771118164,62.83649826049805,24059.524560185182,10.065,38,JH,68
3108,4.047830104827881,62.89680099487305,24059.58269675926,9.765,38,JH,65
3109,3.9165000915527344,62.955299377441406,24059.644409722223,9.725,38,JH,62
3110,3.658329963684082,63.06949996948242,24059.844328703704,9.691,38,JH,58
3111,3.4000000953674316,63.19129943847656,24059.93018518519,9.672,38,JH,53
3112,3.138170003890991,63.307701110839844,24060.01363425926,9.825000000000001,38,JH,49
3113,2.8701701164245605,63.426998138427734,24060.100578703703,9.863,38,JH,44
3114,2.336169958114624,63.66419982910156,24060.232430555556,9.827,38,JH,39
3115,1.804669976234436,63.9010009765625,24060.446354166666,9.447000000000001,38,JH,32
3116,1.280329942703247,64.13680267333984,24060.600555555557,9.201,38,JH,28
3117,0.0013333299430087209,64.66600036621094,24060.917800925923,8.121,38,JH,16
3118,1.9861700534820557,66.00150299072266,24062.24865740741,9.023,38,JH,34
3119,13.825799942016602,69.27369689941406,24063.730138888888,7.996,38,JH,206
3120,14.027199745178223,69.15630340576172,24063.856898148148,9.479000000000001,38,JH,211
3121,14.155200004577637,69.07599639892578,24063.92414351852,8.963000000000001,38,JH,212
3122,14.266666412353516,69.00416564941406,24063.973194444447,9.625,38,JH,213
3123,14.386799812316895,68.9083023071289,24064.011527777777,9.559000000000001,38,JH,214
3124,14.493499755859375,68.87049865722656,24064.13229166667,9.43,38,JH,217
3125,14.008299827575684,68.43499755859375,24064.65068287037,9.482,38,JH,209
3126,13.784500122070312,68.51129913330078,24064.716249999998,9.701,38,JH,205
3127,13.582200050354004,68.57980346679688,24064.76806712963,9.465,38,JH,202
3128,13.16670036315918,68.7322006225586,24064.855219907407,9.15,38,JH,199
3129,12.796299934387207,68.85150146484375,24064.924166666668,8.726,38,JH,194
3130,12.28380012512207,69.033203125,24065.039618055554,8.126,38,JH,188
3131,11.610699653625488,69.23320007324219,24065.336296296296,7.553,38,JH,184
3132,10.949299812316895,69.48500061035156,24065.513460648148,7.461,38,JH,177
3133,10.257699966430664,69.70480346679688,24065.674976851853,6.548,38,JH,172
3134,9.5649995803833,69.95429992675781,24065.93440972222,6.5520000000000005,38,JH,168
3135,17.97599983215332,70.93800354003906,24031.206886574073,8.482,39,JH,237
3136,17.371999740600586,70.37670135498047,24032.25171296296,8.618,39,JH,233
3137,16.811800003051758,69.97969818115234,24033.060104166667,8.435,39,JH,230
3138,17.784700393676758,70.09320068359375,24033.29585648148,9.448,39,JH,236
3139,17.593055725097656,69.78583526611328,24033.546678240742,9.49,39,JH,234
3140,16.087499618530273,69.42279815673828,24035.118495370367,9.587,39,JH,225
3141,17.036500930786133,69.529296875,24035.254780092593,9.6,39,JH,232
3142,16.284500122070312,69.69219970703125,24035.561828703703,8.791,39,JH,227
3143,16.094999313354492,69.42469787597656,24035.713136574075,9.792,39,JH,226
3144,15.630200386047363,69.29170227050781,24035.83884259259,9.896,39,JH,220
3145,14.862700462341309,69.0093002319336,24036.419131944447,10.111,39,JH,218
3146,13.828800201416016,68.94750213623047,24036.670127314817,9.422,39,JH,207
3147,13.95479965209961,68.49520111083984,24037.665520833336,10.122,39,JH,208
3148,12.535277366638184,68.67361450195312,24037.94653935185,9.445,39,JH,192
3149,12.429800033569336,68.27130126953125,24038.653333333335,9.450000000000001,39,JH,191
3150,10.370699882507324,68.03919982910156,24039.03449074074,9.671,39,JH,174
3151,12.324166297912598,67.69694519042969,24039.776215277776,10.458,39,JH,189
3152,9.463700294494629,67.53620147705078,24040.272858796296,9.63,39,JH,167
3153,11.376500129699707,67.23380279541016,24040.871701388885,10.764,39,JH,182
3154,12.048800468444824,66.67050170898438,24041.15134259259,11.545,39,JH,186
3155,11.345000267028809,66.25469970703125,24041.332777777778,11.946,39,JH,181
3156,10.916299819946289,65.85870361328125,24041.472696759258,10.798,39,JH,176
3157,10.082221984863281,65.36055755615234,24041.885740740738,10.537,39,JH,170
3158,10.192999839782715,64.6552963256836,24042.247453703705,12.044,39,JH,171
3159,8.74779987335205,64.50399780273438,24043.0065625,9.852,39,JH,162
3160,8.256500244140625,65.00650024414062,24043.40570601852,9.6,39,JH,159
3161,7.989799976348877,63.62070083618164,24043.856099537035,11.996,39,JH,153
3162,7.033299922943115,63.54869842529297,24044.175555555557,10.154,39,JH,141
3163,7.582221984863281,63.510555267333984,24044.519837962962,12.117,39,JH,150
3164,5.780799865722656,63.05070114135742,24047.76408564815,11.152000000000001,39,JH,133
3165,5.9182000160217285,63.459800720214844,24047.940324074076,10.695,39,JH,134
3166,5.409999847412109,63.232200622558594,24048.08480324074,10.34,39,JH,122
3167,4.717800140380859,62.79499816894531,24048.226886574073,10.906,39,JH,81
3168,5.620500087738037,62.514801025390625,24048.39510416667,11.766,39,JH,131
3169,3.615000009536743,62.55070114135742,24048.69209490741,10.662,39,JH,57
3170,4.0991997718811035,62.066001892089844,24048.916238425925,12.212,39,JH,66
3171,5.040999889373779,59.282501220703125,24053.948912037038,11.952,39,JH,86
3172,4.9321699142456055,59.28150177001953,24053.99465277778,11.923,39,JH,83
3173,4.828829765319824,59.285301208496094,24054.058252314815,11.909,39,JH,82
3174,4.669000148773193,59.28269958496094,24054.1284837963,12.019,39,JH,78
3175,4.501999855041504,59.28350067138672,24054.16732638889,11.996,39,JH,76
3176,4.334829807281494,59.2859992980957,24054.24064814815,11.845,39,JH,72
3177,4.200669765472412,59.29029846191406,24054.313310185185,11.653,39,JH,69
3178,4.0329999923706055,59.285301208496094,24054.438564814816,11.157,39,JH,64
3179,3.849329948425293,59.28300094604492,24054.48028935185,11.473,39,JH,61
3180,3.684999942779541,59.284698486328125,24054.561863425926,11.413,39,JH,59
3181,3.533669948577881,59.28499984741211,24054.597094907407,11.357000000000001,39,JH,55
3182,3.367000102996826,59.28219985961914,24054.642881944445,11.046,39,JH,52
3183,3.218669891357422,59.28219985961914,24054.673287037036,10.866,39,JH,50
3184,3.070499897003174,59.28300094604492,24054.734421296296,10.781,39,JH,47
3185,2.899669885635376,59.281700134277344,24054.769340277777,10.722,39,JH,45
3186,2.7473299503326416,59.28379821777344,24054.811180555556,10.794,39,JH,42
3187,2.5076699256896973,59.284000396728516,24054.870266203707,10.76,39,JH,40
3188,2.2521700859069824,59.281700134277344,24054.946435185182,10.781,39,JH,36
3189,2.0022222995758057,59.29083251953125,24054.989814814817,10.696,39,JH,35
3190,1.6540000438690186,59.28269958496094,24055.056608796294,10.724,39,JH,31
3191,1.3198299407958984,59.28369903564453,24055.108935185184,10.632,39,JH,29
3192,1.0006699562072754,59.28379821777344,24055.182187500002,10.5,39,JH,27
3193,0.6743329763412476,59.285499572753906,24055.24703703704,10.629,39,JH,23
3194,0.33550000190734863,59.28150177001953,24055.310358796298,10.708,39,JH,20
3195,0.011333299800753593,59.28379821777344,24055.372881944448,10.742,39,JH,17
3196,-0.3345000147819519,59.28329849243164,24055.458310185186,10.77,39,JH,13
3197,-0.6468330025672913,59.28369903564453,24055.508252314816,10.767,39,JH,11
3198,-0.9825000166893005,59.28120040893555,24055.578032407404,11.226,39,JH,8
3199,-1.3198299407958984,59.282501220703125,24055.629467592593,11.553,39,JH,6
3200,-1.6343300342559814,59.285701751708984,24055.695613425924,11.839,39,JH,4
3201,-1.9329999685287476,59.287200927734375,24055.74740740741,11.728,39,JH,3
3202,-2.2274999618530273,59.280799865722656,24055.80050925926,11.627,39,JH,2
3203,-1.5386110544204712,59.40861129760742,24055.90943287037,11.634,39,JH,5
3204,-0.7238330245018005,59.52429962158203,24056.00730324074,10.779,39,JH,9
3205,-0.018333299085497856,59.61800003051758,24056.109155092592,10.732000000000001,39,JH,15
3206,0.7020000219345093,59.7057991027832,24056.2228125,10.714,39,JH,24
3207,5.199999809265137,62.3672981262207,24059.139930555553,11.416,39,JH,88
3208,4.943999767303467,62.48320007324219,24059.229328703703,11.133000000000001,39,JH,84
3209,4.6876702308654785,62.60100173950195,24059.300219907407,11.035,39,JH,79
3210,4.440999984741211,62.72200012207031,24059.377719907407,11.154,39,JH,74
3211,4.3011698722839355,62.77980041503906,24059.44741898148,10.061,39,JH,71
3212,4.177499771118164,62.83649826049805,24059.524560185182,10.065,39,JH,68
3213,4.047830104827881,62.89680099487305,24059.58269675926,9.765,39,JH,65
3214,3.9165000915527344,62.955299377441406,24059.644409722223,9.726,39,JH,62
3215,3.658329963684082,63.06949996948242,24059.844328703704,9.691,39,JH,58
3216,3.4000000953674316,63.19129943847656,24059.93018518519,9.67,39,JH,53
3217,3.138170003890991,63.307701110839844,24060.01363425926,9.824,39,JH,49
3218,2.8701701164245605,63.426998138427734,24060.100578703703,9.863,39,JH,44
3219,2.336169958114624,63.66419982910156,24060.232430555556,9.827,39,JH,39
3220,1.804669976234436,63.9010009765625,24060.446354166666,9.427,39,JH,32
3221,1.280329942703247,64.13680267333984,24060.600555555557,9.199,39,JH,28
3222,0.0013333299430087209,64.66600036621094,24060.917800925923,8.123,39,JH,16
3223,1.9861700534820557,66.00150299072266,24062.24865740741,9.026,39,JH,34
3224,13.825799942016602,69.27369689941406,24063.730138888888,7.995,39,JH,206
3225,14.027199745178223,69.15630340576172,24063.856898148148,9.48,39,JH,211
3226,14.155200004577637,69.07599639892578,24063.92414351852,8.951,39,JH,212
3227,14.266666412353516,69.00416564941406,24063.973194444447,9.622,39,JH,213
3228,14.386799812316895,68.9083023071289,24064.011527777777,9.559000000000001,39,JH,214
3229,14.493499755859375,68.87049865722656,24064.13229166667,9.432,39,JH,217
3230,14.008299827575684,68.43499755859375,24064.65068287037,9.481,39,JH,209
3231,13.784500122070312,68.51129913330078,24064.716249999998,9.667,39,JH,205
3232,13.582200050354004,68.57980346679688,24064.76806712963,9.514,39,JH,202
3233,13.16670036315918,68.7322006225586,24064.855219907407,9.073,39,JH,199
3234,12.796299934387207,68.85150146484375,24064.924166666668,8.717,39,JH,194
3235,12.28380012512207,69.033203125,24065.039618055554,8.125,39,JH,188
